2024-12-01 12:34:32,913 - INFO - Начальная дата в OlapCube_VNV: 2024-11-25
2024-12-01 12:34:32,915 - INFO - target_date: 2024-11-26
2024-12-01 12:34:32,916 - INFO - Обработка предыдущей даты: 2024-11-25
2024-12-01 12:34:32,918 - INFO - Обработка target_date: 2024-11-26
2024-12-01 12:34:33,028 - INFO - Извлечено 420 записей за предыдущую дату 2024-11-25.
2024-12-01 12:34:33,086 - INFO - Извлечено 420 записей за target_date 2024-11-26.
2024-12-01 12:34:33,088 - INFO - Определено 0 записей для обновления Status_P.
2024-12-01 12:34:33,088 - INFO - Нет записей для обновления Status_P.
2024-12-01 12:34:43,076 - INFO - Начальная дата в OlapCube_VNV: 2024-11-25
2024-12-01 12:34:43,078 - INFO - target_date: 2024-11-26
2024-12-01 12:34:43,079 - INFO - Обработка предыдущей даты: 2024-11-25
2024-12-01 12:34:43,080 - INFO - Обработка target_date: 2024-11-26
2024-12-01 12:34:43,198 - INFO - Извлечено 420 записей за предыдущую дату 2024-11-25.
2024-12-01 12:34:43,253 - INFO - Извлечено 420 записей за target_date 2024-11-26.
2024-12-01 12:34:43,255 - INFO - Определено 0 записей для обновления Status_P.
2024-12-01 12:34:43,256 - INFO - Изменения статусов не зафиксированы.
2024-12-01 12:34:43,257 - INFO - Нет записей для обновления Status_P.
2024-12-01 12:36:02,856 - INFO - Начальная дата в OlapCube_VNV: 2024-11-25
2024-12-01 12:36:02,857 - INFO - target_date: 2024-11-26
2024-12-01 12:36:02,858 - INFO - Обработка предыдущей даты: 2024-11-25
2024-12-01 12:36:02,860 - INFO - Обработка target_date: 2024-11-26
2024-12-01 12:36:02,971 - INFO - Извлечено 420 записей за предыдущую дату 2024-11-25.
2024-12-01 12:36:03,032 - INFO - Извлечено 420 записей за target_date 2024-11-26.
2024-12-01 12:36:03,037 - INFO - Определено 0 записей для обновления Status_P.
2024-12-01 12:36:03,038 - INFO - Изменения статусов не зафиксированы.
2024-12-01 12:36:03,039 - INFO - Нет записей для обновления Status_P.
2024-12-01 12:36:34,666 - INFO - Начальная дата в OlapCube_VNV: 2024-11-25
2024-12-01 12:36:34,667 - INFO - target_date: 2024-11-26
2024-12-01 12:36:34,669 - INFO - Обработка предыдущей даты: 2024-11-25
2024-12-01 12:36:34,669 - INFO - Обработка target_date: 2024-11-26
2024-12-01 12:36:34,782 - INFO - Извлечено 420 записей за предыдущую дату 2024-11-25.
2024-12-01 12:36:34,837 - INFO - Извлечено 420 записей за target_date 2024-11-26.
2024-12-01 12:36:34,841 - INFO - Определено 0 записей для обновления Status_P.
2024-12-01 12:36:34,842 - INFO - Изменения статусов не зафиксированы.
2024-12-01 12:36:34,844 - INFO - Нет записей для обновления Status_P.
2024-12-01 12:38:36,537 - INFO - Начальная дата в OlapCube_VNV: 2024-11-25
2024-12-01 12:38:36,539 - INFO - target_date: 2024-11-26
2024-12-01 12:38:36,540 - INFO - Обработка предыдущей даты: 2024-11-25
2024-12-01 12:38:36,542 - INFO - Обработка target_date: 2024-11-26
2024-12-01 12:38:36,687 - INFO - Извлечено 420 записей за предыдущую дату 2024-11-25.
2024-12-01 12:38:36,758 - INFO - Извлечено 420 записей за target_date 2024-11-26.
2024-12-01 12:38:36,760 - INFO - serialno: S1, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,033 - INFO - serialno: 0938С112, old_Status_P: 'Исправен', new_Status_P: 'Исправен'
2024-12-01 12:59:10,036 - INFO - serialno: 0938С114, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,037 - INFO - serialno: 0938С99, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,037 - INFO - serialno: 0948С179, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,039 - INFO - serialno: S208, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,040 - INFO - serialno: S209, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,041 - INFO - serialno: S21, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,043 - INFO - serialno: S210, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,044 - INFO - serialno: 0948С189, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,045 - INFO - serialno: 0948С190, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,046 - INFO - serialno: 0948С191, old_Status_P: 'Исправен', new_Status_P: 'Исправен'
2024-12-01 12:59:10,047 - INFO - serialno: 1018С12, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,048 - INFO - serialno: 2248С150, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,049 - INFO - serialno: 2248С165, old_Status_P: 'Ремонт', new_Status_P: 'Ремонт'
2024-12-01 12:59:10,050 - INFO - serialno: 2248С166, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,051 - INFO - serialno: 2248С169, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,052 - INFO - serialno: S211, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,053 - INFO - serialno: S212, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,055 - INFO - serialno: S213, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,056 - INFO - serialno: S214, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,057 - INFO - serialno: 1018С13, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,059 - INFO - serialno: 1018С17, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,060 - INFO - serialno: 1018С2, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,061 - INFO - serialno: 1018С34, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,065 - INFO - serialno: S107, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,066 - INFO - serialno: S108, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,068 - INFO - serialno: S109, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,069 - INFO - serialno: S11, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,070 - INFO - serialno: 2248С175, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,071 - INFO - serialno: 2248С176, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,072 - INFO - serialno: 2248С177, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,073 - INFO - serialno: 2248С178, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,074 - INFO - serialno: S215, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,075 - INFO - serialno: S216, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,076 - INFO - serialno: S217, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,077 - INFO - serialno: S218, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,079 - INFO - serialno: S219, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,083 - INFO - serialno: 1148С229, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,084 - INFO - serialno: 118107, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,085 - INFO - serialno: 11862, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,087 - INFO - serialno: 1228С101, old_Status_P: 'Ремонт', new_Status_P: 'Исправен'
2024-12-01 12:59:10,088 - INFO - serialno: 1228С101 - Status_P изменился с 'Ремонт' на 'Исправен'
2024-12-01 12:59:10,089 - INFO - serialno: S110, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,090 - INFO - serialno: S111, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,091 - INFO - serialno: S112, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,092 - INFO - serialno: S113, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,093 - INFO - serialno: S22, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,094 - INFO - serialno: S220, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,099 - INFO - serialno: S221, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,100 - INFO - serialno: S222, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,101 - INFO - serialno: 2248С179, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,102 - INFO - serialno: 2248С180, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,103 - INFO - serialno: 2248С184, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,106 - INFO - serialno: 2248С185, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,107 - INFO - serialno: 128236, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,108 - INFO - serialno: 1328С150, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,109 - INFO - serialno: 1328С151, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,110 - INFO - serialno: 1418С30, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,111 - INFO - serialno: S223, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,113 - INFO - serialno: S224, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,114 - INFO - serialno: S225, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,117 - INFO - serialno: S226, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,118 - INFO - serialno: S114, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,119 - INFO - serialno: S115, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,122 - INFO - serialno: S116, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,123 - INFO - serialno: S117, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,124 - INFO - serialno: 2248С186, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,125 - INFO - serialno: 228118, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,126 - INFO - serialno: 2318С16, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,127 - INFO - serialno: 2318С17, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,129 - INFO - serialno: 2318С36, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,130 - INFO - serialno: 1518С14, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,131 - INFO - serialno: 1518С26, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,132 - INFO - serialno: 1528С117, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,133 - INFO - serialno: 1528С120, old_Status_P: 'Исправен', new_Status_P: 'Исправен'
2024-12-01 12:59:10,134 - INFO - serialno: 1548С241, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,139 - INFO - serialno: S118, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,140 - INFO - serialno: S119, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,141 - INFO - serialno: S12, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,142 - INFO - serialno: S120, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,144 - INFO - serialno: S227, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,145 - INFO - serialno: S228, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,146 - INFO - serialno: S229, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,149 - INFO - serialno: S23, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,150 - INFO - serialno: 2318С37, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,152 - INFO - serialno: 2328С102, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,153 - INFO - serialno: 2338С109, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,154 - INFO - serialno: 2338С110, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,155 - INFO - serialno: 1548С243, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,156 - INFO - serialno: 1548С244, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,157 - INFO - serialno: 1618С11, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,158 - INFO - serialno: 1618С18, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,159 - INFO - serialno: S230, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,160 - INFO - serialno: S231, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,161 - INFO - serialno: S232, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,162 - INFO - serialno: S233, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,163 - INFO - serialno: S121, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,164 - INFO - serialno: S122, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,165 - INFO - serialno: S123, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,167 - INFO - serialno: S124, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,168 - INFO - serialno: 2338С111, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,169 - INFO - serialno: 2338С117, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,170 - INFO - serialno: 2338С118, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,171 - INFO - serialno: 2338С119, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,172 - INFO - serialno: S234, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,173 - INFO - serialno: S235, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,174 - INFO - serialno: S24, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,175 - INFO - serialno: S25, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,177 - INFO - serialno: 1618С23, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,178 - INFO - serialno: 1618С34, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,188 - INFO - serialno: 1618С46, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,189 - INFO - serialno: 1618С55, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,190 - INFO - serialno: S125, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,192 - INFO - serialno: S126, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,193 - INFO - serialno: S127, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,194 - INFO - serialno: S128, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,195 - INFO - serialno: 2338С120, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,196 - INFO - serialno: 2338С121, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,197 - INFO - serialno: 2338С127, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,199 - INFO - serialno: 2338С128, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,200 - INFO - serialno: 1618С57, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,201 - INFO - serialno: 1618С58, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,202 - INFO - serialno: 1618С9, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,206 - INFO - serialno: 1638С142, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,207 - INFO - serialno: S129, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,208 - INFO - serialno: S13, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,209 - INFO - serialno: S130, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,210 - INFO - serialno: S131, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,211 - INFO - serialno: 2338С132, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,213 - INFO - serialno: 2338С133, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,217 - INFO - serialno: 2338С134, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,217 - INFO - serialno: 2338С135, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,218 - INFO - serialno: 1648С143, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,221 - INFO - serialno: 1718С12, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,222 - INFO - serialno: 1718С17, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,223 - INFO - serialno: 1718С18, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,224 - INFO - serialno: S26, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,226 - INFO - serialno: S27, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,228 - INFO - serialno: S28, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,229 - INFO - serialno: S29, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,230 - INFO - serialno: 1718С19, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,232 - INFO - serialno: 1718С22, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,234 - INFO - serialno: 2338С162, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,235 - INFO - serialno: 2338С163, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,236 - INFO - serialno: 2338С164, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,237 - INFO - serialno: 2338С165, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,238 - INFO - serialno: S132, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,239 - INFO - serialno: S133, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,242 - INFO - serialno: S134, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,243 - INFO - serialno: S135, old_Status_P: 'Неактивно', new_Status_P: 'Неактивно'
2024-12-01 12:59:10,245 - INFO - serialno: 1718С23, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
2024-12-01 12:59:10,247 - INFO - serialno: 1718С37, old_Status_P: 'Эксплуатация', new_Status_P: 'Эксплуатация'
